risk_true,risk_predicted
0.0,3.3867436e-09
0.0,7.508241e-07
1.0,1.4299544e-16
0.0,3.8350965e-11
0.0,4.239882e-09
1.0,1.2542752e-05
0.0,1.251441e-07
1.0,1.6069623e-16
0.0,1.6197923e-07
0.0,1.5784819e-05
1.0,3.1673205e-14
1.0,1.2464166e-10
0.0,5.8923905e-13
0.0,2.9355995e-08
0.0,0.00025619517
0.0,2.905298e-15
0.0,1.1109687e-07
0.0,4.1499165e-11
0.0,7.2563423e-16
0.0,7.4001914e-17
0.0,8.853205e-09
0.0,1.4300994e-08
0.0,1.7760129e-12
0.0,3.145536e-08
1.0,1.2229849e-14
0.0,1.702459e-08
0.0,5.6982316e-08
0.0,5.523538e-06
0.0,1.5241451e-06
0.0,1.8557446e-05
1.0,1.49241705e-05
0.0,9.3643156e-11
0.0,1.8634055e-05
0.0,2.2663184e-05
1.0,4.5831226e-07
0.0,7.0970077e-06
0.0,5.3367533e-08
0.0,2.1559191e-07
0.0,5.3019525e-12
0.0,1.0893747e-11
0.0,2.2141414e-15
0.0,3.856271e-08
0.0,7.3446773e-09
0.0,3.1024683e-08
0.0,8.389176e-10
0.0,4.2070255e-08
0.0,3.3959367e-08
0.0,1.9726236e-09
0.0,2.9378427e-06
1.0,0.00013576525
0.0,4.889291e-07
0.0,1.0831774e-15
0.0,2.5603612e-07
0.0,1.0624377e-15
0.0,1.2787679e-08
0.0,1.8247369e-09
0.0,1.0573127e-08
0.0,7.269709e-09
0.0,1.1334635e-05
1.0,1.7012284e-05
0.0,1.7909208e-05
0.0,2.233603e-06
0.0,6.4244455e-06
0.0,1.4735494e-08
0.0,2.5356504e-08
0.0,3.866402e-05
1.0,2.579965e-07
0.0,7.163776e-05
0.0,6.342383e-05
0.0,0.00012607241
0.0,6.6495486e-05
0.0,1.5845984e-07
0.0,1.6443962e-27
0.0,1.1397064e-13
0.0,1.4506497e-18
0.0,1.7387932e-13
0.0,1.5762538e-12
0.0,1.253779e-07
0.0,1.0320772e-09
1.0,7.53735e-06
0.0,1.663011e-06
0.0,0.0111476295
0.0,1.4120465e-10
0.0,2.8394078e-09
0.0,6.370996e-10
0.0,0.00016403882
1.0,1.9180095e-06
0.0,0.00021495596
0.0,0.00022920842
0.0,2.50718e-08
0.0,2.594748e-06
0.0,3.190808e-08
0.0,4.299815e-12
0.0,7.947603e-11
0.0,3.6975178e-10
0.0,1.0059243e-06
1.0,1.2886734e-05
0.0,0.00012305629
0.0,3.5474255e-05
0.0,2.5109006e-14
0.0,2.620584e-09
0.0,4.0239093e-11
0.0,2.0168166e-20
0.0,9.738814e-15
0.0,3.5424799e-09
0.0,2.3941002e-10
1.0,3.432278e-05
0.0,1.9447127e-05
0.0,2.501139e-05
1.0,2.7017709e-12
0.0,8.1022417e-10
0.0,1.1281208e-07
1.0,3.4566183e-05
1.0,1.9155128e-07
1.0,7.620989e-16
0.0,2.2416154e-13
1.0,1.9689333e-08
1.0,2.1098769e-19
0.0,2.9497024e-13
0.0,7.001321e-07
0.0,4.0621183e-07
0.0,6.0219074e-12
0.0,2.140631e-08
0.0,2.155943e-08
1.0,7.353882e-14
0.0,2.0925985e-05
0.0,3.9886735e-12
0.0,7.463709e-21
1.0,1.1468019e-17
0.0,1.2108844e-11
0.0,1.8002662e-07
0.0,9.626919e-10
0.0,2.3954044e-08
0.0,1.5015023e-14
0.0,2.5720352e-24
0.0,9.096187e-15
0.0,2.3845932e-14
0.0,2.2799493e-09
0.0,1.0368134e-11
0.0,5.177214e-17
0.0,1.1311773e-05
0.0,0.012289251
0.0,8.1546866e-11
1.0,2.9776112e-08
1.0,0.00035427502
0.0,2.3006644e-06
1.0,7.394372e-11
0.0,2.1694597e-09
0.0,9.137184e-16
0.0,1.1668618e-07
1.0,0.00043174758
1.0,2.7338456e-10
0.0,7.0812837e-07
1.0,3.3091084e-05
0.0,0.0040595112
0.0,2.5745051e-27
0.0,0.015543006
0.0,0.02817669
0.0,8.3642794e-11
0.0,1.6336886e-16
0.0,3.6514965e-08
1.0,1.3528014e-05
0.0,0.00018899559
0.0,7.655003e-05
0.0,1.097432e-09
0.0,4.6480686e-14
0.0,4.6544015e-11
0.0,1.012268e-12
0.0,0.031617276
0.0,2.819472e-13
0.0,5.4730936e-23
0.0,9.6511086e-26
0.0,8.829827e-14
0.0,6.5419052e-09
0.0,2.9757856e-14
0.0,8.735955e-20
0.0,3.2903492e-16
0.0,2.1418263e-09
0.0,3.2733924e-12
1.0,1.9869037e-10
0.0,2.007723e-06
0.0,3.1964107e-09
1.0,9.373868e-07
1.0,2.0334078e-11
1.0,1.611757e-16
0.0,0.0012401
0.0,1.1198162e-05
1.0,2.9834527e-10
0.0,4.496311e-16
1.0,7.330733e-14
0.0,2.1459263e-14
0.0,3.0780866e-06
0.0,1.4520856e-08
0.0,5.9364156e-06
1.0,0.00023947399
0.0,6.920182e-06
0.0,4.7348203e-10
1.0,2.539478e-20
0.0,1.5250367e-14
0.0,4.965743e-13
0.0,9.835944e-07
0.0,4.5431926e-11
0.0,9.107858e-14
0.0,2.1318723e-10
1.0,2.552398e-10
0.0,2.4961454e-14
0.0,1.12476535e-08
0.0,1.1504268e-11
0.0,1.4725386e-11
0.0,7.7638955e-15
0.0,1.2270843e-06
0.0,1.4278099e-08
0.0,1.43537e-07
0.0,9.4385115e-08
1.0,8.1678013e-13
0.0,8.18934e-14
0.0,2.0077196e-07
0.0,7.335258e-08
0.0,1.47041055e-08
1.0,5.784004e-23
0.0,1.5438415e-07
0.0,3.7593748e-12
0.0,4.6621786e-21
0.0,4.039422e-10
0.0,7.3612405e-09
1.0,1.5279863e-14
0.0,8.421896e-07
0.0,3.0095484e-06
1.0,3.3122813e-08
0.0,8.0768046e-07
0.0,0.00019680784
0.0,3.0106887e-05
0.0,6.9329985e-08
0.0,2.4032442e-15
0.0,1.7501025e-13
0.0,8.9981745e-07
0.0,5.2528225e-08
0.0,3.6436356e-07
0.0,3.016761e-06
0.0,0.0013636058
0.0,3.4441742e-20
0.0,1.5710971e-12
0.0,1.7711636e-10
0.0,3.333046e-14
0.0,3.3975487e-09
0.0,3.156571e-08
0.0,8.425184e-08
0.0,4.0182024e-07
1.0,1.5707565e-07
0.0,2.3505924e-08
1.0,2.9361925e-12
0.0,2.4761005e-07
0.0,9.062444e-09
0.0,2.237645e-22
0.0,7.877866e-05
0.0,0.0001712587
0.0,3.286225e-22
0.0,6.9499024e-24
0.0,1.7152642e-07
0.0,2.5246746e-07
0.0,5.6950476e-08
0.0,9.614166e-10
0.0,5.831953e-14
0.0,1.01297154e-07
0.0,1.1842542e-07
0.0,1.6082189e-13
0.0,1.7583584e-15
1.0,2.353808e-09
0.0,3.3551678e-05
1.0,5.1662306e-15
0.0,1.8558107e-09
0.0,1.2960726e-22
0.0,8.5923624e-10
1.0,6.373599e-17
1.0,1.2344232e-07
0.0,5.1737277e-07
1.0,1.5071167e-11
0.0,4.4581577e-07
0.0,1.5269334e-08
0.0,2.0247327e-07
0.0,8.236091e-08
0.0,5.651143e-14
0.0,4.0440023e-17
0.0,0.0105224755
1.0,1.7599524e-11
0.0,2.7790595e-10
0.0,1.6569602e-17
0.0,3.5064477e-06
0.0,1.0051359e-12
1.0,7.142699e-12
0.0,2.0915123e-13
0.0,1.1355799e-12
0.0,4.6185807e-05
0.0,1.9148074e-06
1.0,2.0392947e-12
0.0,6.538912e-20
0.0,1.0456995e-06
0.0,1.5384872e-11
0.0,2.5296057e-28
0.0,2.8217614e-11
0.0,3.8321403e-12
0.0,8.270996e-06
0.0,3.4701421e-12
0.0,8.4981004e-08
0.0,4.6608526e-05
0.0,4.6715586e-22
0.0,5.4167146e-26
0.0,1.1959783e-05
0.0,8.4977235e-13
0.0,3.4050846e-14
0.0,7.348152e-09
0.0,7.139813e-08
0.0,8.726325e-06
0.0,1.6342566e-15
0.0,4.999665e-08
0.0,1.3281904e-07
0.0,4.3916e-24
0.0,4.4989582e-07
0.0,1.3252389e-05
1.0,3.1772174e-15
0.0,2.8987046e-08
0.0,1.6061804e-09
0.0,3.5413343e-06
0.0,2.588048e-07
0.0,1.6243861e-08
1.0,1.6891931e-07
0.0,1.7534374e-20
0.0,7.4811396e-10
0.0,6.4321426e-10
0.0,1.0402542e-11
1.0,2.4637978e-09
0.0,1.7879047e-09
0.0,3.508241e-09
0.0,8.1467614e-33
0.0,9.692131e-12
0.0,4.431864e-09
1.0,8.451217e-10
0.0,3.5365898e-05
0.0,5.0074577e-05
0.0,2.7183019e-08
0.0,0.0052577783
0.0,6.619541e-05
0.0,8.40066e-06
1.0,2.985007e-07
0.0,4.972589e-08
1.0,0.0009821983
0.0,2.3194376e-05
0.0,6.642248e-05
1.0,1.07734046e-07
0.0,9.9429634e-08
0.0,0.03163038
0.0,1.29375285e-05
0.0,1.08952e-05
0.0,5.437921e-05
0.0,0.00031829494
0.0,0.004864582
0.0,0.0013746219
0.0,0.0013830239
0.0,0.0007204349
0.0,0.0010605312
1.0,0.00250568
0.0,7.342557e-14
0.0,3.1987855e-07
0.0,2.1350393e-09
0.0,9.13197e-13
0.0,2.4005283e-06
0.0,1.37911e-29
0.0,0.0009336371
0.0,7.968546e-08
1.0,0.00048399507
0.0,0.0001051295
0.0,0.00023739321
0.0,5.9377445e-09
1.0,0.027294157
0.0,0.14697345
1.0,3.5270232e-06
0.0,0.0041084853
0.0,0.0048296414
0.0,0.0098464945
1.0,0.00020529797
0.0,0.0004712029
0.0,7.356926e-07
0.0,9.058454e-07
0.0,0.0018973822
0.0,0.0006756184
0.0,2.5800168e-06
0.0,3.9042475e-06
0.0,3.4911955e-06
0.0,0.13112004
1.0,0.03914525
0.0,6.5490503e-06
0.0,1.2030201e-05
0.0,1.3835615e-08
1.0,2.1275552e-09
0.0,0.0003859385
0.0,8.652923e-09
0.0,2.0806242e-07
0.0,3.352987e-06
0.0,1.7601889e-07
0.0,2.7600483e-06
0.0,0.00028565052
0.0,5.1795364e-06
0.0,1.9541105e-05
0.0,0.00034036557
0.0,4.0390755e-10
0.0,9.862366e-07
0.0,2.4372929e-08
0.0,1.0034035e-05
0.0,2.2863405e-14
0.0,9.192212e-31
0.0,6.489781e-13
1.0,1.3281767e-20
1.0,7.509159e-25
1.0,2.1779047e-13
0.0,0.00012426055
0.0,0.01603363
0.0,9.385313e-10
0.0,1.5472079e-13
0.0,7.0592555e-12
0.0,7.174664e-08
0.0,4.181592e-06
0.0,2.4843395e-05
0.0,1.5360153e-07
0.0,6.555357e-09
0.0,1.26727494e-17
0.0,4.6537255e-07
1.0,0.001305447
0.0,5.5644027e-06
0.0,1.3442289e-18
0.0,2.2357005e-10
0.0,0.019222893
0.0,0.00011394785
0.0,1.4528218e-06
0.0,0.6882289
0.0,0.06426546
1.0,4.4335295e-09
0.0,8.4035855e-05
0.0,0.019344158
0.0,3.9281123e-10
0.0,7.580096e-05
0.0,9.456599e-05
0.0,4.5285587e-06
0.0,0.023049995
0.0,9.579251e-06
1.0,0.0008006999
0.0,0.00014447654
0.0,0.0052242675
1.0,3.739403e-05
1.0,2.405651e-12
0.0,3.0646834e-25
0.0,0.00032959387
0.0,5.3294347e-10
0.0,0.00012286623
0.0,1.772802e-07
0.0,1.17498785e-05
0.0,0.0019544722
0.0,6.0737087e-13
0.0,1.1855143e-07
0.0,4.4839567e-18
0.0,2.4626342e-08
1.0,4.1243284e-10
0.0,2.0815182e-14
0.0,1.5244662e-07
1.0,1.8697783e-05
0.0,1.9417792e-05
0.0,1.6896292e-08
0.0,4.053409e-09
0.0,3.8837483e-21
1.0,1.23923385e-14
0.0,6.875051e-10
0.0,1.7710902e-13
0.0,2.4131838e-08
0.0,4.7289196e-13
0.0,1.3000656e-08
0.0,3.8447407e-08
0.0,1.3265259e-09
0.0,1.927843e-09
1.0,1.5266421e-08
0.0,1.30344215e-05
1.0,2.513479e-10
0.0,8.477135e-08
0.0,1.8262629e-08
0.0,3.1177827e-17
0.0,9.153657e-22
0.0,1.1026448e-11
0.0,1.2143908e-11
0.0,3.7876716e-10
0.0,3.9531776e-14
0.0,6.764191e-14
0.0,1.3832094e-05
0.0,6.9502455e-13
0.0,0.00101307
0.0,2.6288359e-05
0.0,7.0384965e-07
1.0,1.4305317e-10
0.0,3.4605233e-05
0.0,6.35463e-07
0.0,0.0004209107
0.0,1.0502665e-05
0.0,0.0008060242
0.0,0.03408149
0.0,5.3686622e-14
0.0,7.268544e-09
0.0,2.0569082e-09
0.0,3.3080087e-11
0.0,2.7326001e-05
0.0,4.0822346e-08
0.0,9.722161e-08
0.0,3.1891053e-05
0.0,1.8942861e-05
1.0,3.4671714e-12
0.0,2.0652439e-07
0.0,6.958752e-08
0.0,1.03729335e-05
0.0,1.6338884e-08
1.0,1.599747e-10
0.0,1.8599262e-15
1.0,4.5907846e-09
0.0,0.00010814706
0.0,4.1853846e-15
1.0,5.828602e-19
0.0,0.043177888
0.0,1.1708615e-05
0.0,3.0037943e-05
1.0,2.7600558e-08
0.0,0.00076288584
0.0,2.4407667e-09
1.0,0.0010517908
1.0,3.384163e-05
0.0,0.0014617654
0.0,0.0053820196
0.0,2.1363506e-07
0.0,7.935694e-08
0.0,0.0019300699
0.0,0.00033279424
1.0,0.11687899
0.0,1.0501207e-06
0.0,7.883893e-05
1.0,0.00080295315
0.0,1.1971938e-13
0.0,0.0010293595
0.0,0.0007319102
0.0,3.1489262e-09
1.0,3.553303e-11
1.0,4.9596906e-11
0.0,2.155912e-10
0.0,1.4121899e-09
0.0,3.0120163e-11
0.0,9.187204e-06
1.0,9.780088e-10
0.0,1.4809676e-09
0.0,4.388967e-05
1.0,4.835372e-07
0.0,1.9874388e-07
0.0,3.9268656e-07
0.0,2.1176613e-12
1.0,5.2558664e-09
1.0,1.1221563e-06
0.0,1.1576145e-07
0.0,0.018069949
0.0,1.0632228e-06
0.0,0.021272117
0.0,1.0729359e-18
0.0,8.847238e-11
0.0,4.6850204e-08
0.0,1.3288355e-09
0.0,7.0183756e-05
1.0,3.1332204e-11
0.0,1.2927623e-10
0.0,3.5414036e-10
0.0,3.071227e-09
0.0,2.20313e-05
1.0,1.5564397e-05
0.0,0.00044912443
0.0,1.6347445e-07
0.0,3.2722824e-07
1.0,6.785057e-05
0.0,1.8975406e-05
0.0,0.0006300867
0.0,1.7833147e-08
0.0,1.2677356e-15
0.0,7.6647704e-26
0.0,1.9139602e-06
0.0,2.2197699e-11
0.0,0.00012967843
0.0,0.00022308408
0.0,1.2547453e-15
1.0,4.199834e-08
0.0,1.3888548e-08
1.0,2.2744643e-12
0.0,3.3308403e-05
0.0,1.32452e-06
1.0,1.6781245e-16
0.0,8.786743e-12
0.0,2.7692712e-07
0.0,1.6032994e-10
0.0,1.0003477e-14
0.0,1.3199166e-08
0.0,3.5931934e-15
0.0,0.0018572102
0.0,5.444191e-07
0.0,8.7265795e-09
1.0,3.8949136e-17
0.0,1.48878e-11
1.0,1.1392115e-06
0.0,3.688179e-13
0.0,6.0560855e-11
0.0,8.1616105e-15
0.0,1.7134201e-07
0.0,9.646586e-06
0.0,5.4408685e-16
1.0,2.6065465e-09
0.0,3.7879894e-10
0.0,4.94977e-10
0.0,1.746832e-08
0.0,8.1693805e-19
0.0,1.6213393e-07
0.0,4.4181314e-13
0.0,6.470839e-06
0.0,2.5638283e-07
1.0,1.1792029e-05
0.0,5.913214e-05
0.0,6.8366846e-10
0.0,2.0319655e-07
1.0,9.332317e-06
0.0,6.9719573e-12
0.0,3.5413402e-07
0.0,1.3961966e-07
0.0,5.99063e-09
0.0,4.979361e-10
0.0,1.7561176e-06
0.0,0.0011088923
0.0,6.794986e-08
0.0,1.2033982e-09
0.0,0.00012257694
0.0,0.0017170944
0.0,1.2929839e-06
0.0,1.0636478e-12
0.0,9.715143e-07
0.0,5.063269e-05
0.0,2.7943708e-15
0.0,7.061726e-14
0.0,3.8192484e-11
1.0,8.885475e-22
0.0,2.4858253e-11
0.0,2.1088876e-07
0.0,7.79666e-08
0.0,2.2625807e-10
0.0,5.7556616e-05
0.0,1.2030683e-08
0.0,0.0004643903
0.0,7.052453e-25
0.0,2.5811847e-10
0.0,3.7473248e-05
0.0,3.9090214e-11
0.0,3.449317e-07
0.0,7.4070404e-06
1.0,5.137417e-06
0.0,2.8844684e-09
1.0,1.383429e-06
1.0,4.194362e-10
1.0,8.402193e-07
0.0,3.3253835e-09
0.0,5.2899113e-16
0.0,1.0319183e-12
0.0,0.00031225273
0.0,0.0011652851
0.0,1.7308552e-09
0.0,3.9238123e-05
0.0,0.01248108
0.0,0.00027418396
0.0,6.758933e-09
0.0,6.726319e-09
0.0,8.918515e-15
0.0,1.0814579e-05
0.0,1.1379265e-11
0.0,4.2886626e-05
0.0,1.2492013e-10
1.0,5.081193e-10
1.0,1.450498e-10
0.0,0.00010384748
0.0,1.2948852e-09
0.0,6.7080014e-06
0.0,1.0126299e-14
0.0,6.5489834e-13
0.0,5.558881e-06
0.0,2.6713446e-08
1.0,3.992586e-06
0.0,0.00016320306
1.0,2.4385427e-06
0.0,5.015219e-07
0.0,0.00010160959
1.0,4.0263127e-05
0.0,4.1776804e-15
1.0,4.430993e-06
0.0,2.834255e-05
0.0,3.6729205e-07
0.0,3.7467164e-06
0.0,3.2779422e-05
0.0,1.2372344e-05
0.0,3.5320237e-08
0.0,0.28482354
0.0,3.4035266e-10
0.0,2.0245254e-06
0.0,2.5855465e-07
1.0,2.148374e-05
1.0,0.028500145
0.0,0.0005440761
0.0,0.0018982901
1.0,1.498759e-07
0.0,6.190899e-06
0.0,1.5156659e-05
0.0,0.0014905717
0.0,4.1847136e-07
0.0,3.4637586e-07
1.0,0.00049954414
0.0,9.0552527e-10
0.0,0.012228384
0.0,2.0246915e-08
0.0,1.0922508e-05
0.0,1.18537515e-11
0.0,9.3144194e-11
0.0,8.015112e-16
0.0,0.0003946249
0.0,7.651989e-05
1.0,4.4172306e-09
0.0,4.9769824e-12
0.0,2.165806e-08
0.0,5.8751755e-09
0.0,1.7868047e-06
0.0,2.9528463e-11
1.0,1.6980895e-06
0.0,1.989909e-12
1.0,1.2537027e-06
1.0,4.2814e-09
0.0,3.1460273e-05
0.0,1.4847288e-13
1.0,6.0478997e-05
0.0,2.6363716e-09
0.0,1.8575067e-24
1.0,3.4398777e-14
0.0,3.472339e-09
0.0,1.1830257e-08
0.0,5.1875617e-07
0.0,0.00035496743
1.0,5.9922663e-16
1.0,8.296256e-08
0.0,1.4017607e-14
0.0,2.2167424e-05
1.0,0.002537338
0.0,2.2162062e-06
1.0,1.6112618e-09
0.0,8.220099e-08
0.0,0.019530928
0.0,0.0017844058
0.0,9.2556234e-11
0.0,0.07888988
0.0,0.102532744
0.0,0.004135918
0.0,5.225586e-10
0.0,6.437451e-08
1.0,9.279774e-10
0.0,0.0084872935
1.0,0.0036954167
0.0,1.3641403e-06
0.0,0.0006753915
0.0,1.4578795e-06
0.0,0.00010629153
0.0,0.000116959265
0.0,0.00011142601
1.0,0.0006325124
1.0,0.0006235969
0.0,8.915661e-06
0.0,8.679129e-11
0.0,3.1090408e-10
0.0,7.855624e-15
0.0,5.849291e-09
0.0,0.16724113
0.0,4.0597294e-13
0.0,6.8309164e-05
0.0,0.017036533
0.0,5.920631e-07
0.0,5.9997434e-09
0.0,0.000110146684
1.0,2.8742276e-08
0.0,0.0023632308
1.0,7.7654185e-08
0.0,0.00012673643
0.0,2.1279012e-12
0.0,1.03970244e-19
0.0,1.1703065e-13
1.0,1.0325333e-05
0.0,2.6436311e-10
0.0,0.00014961355
1.0,8.732241e-07
0.0,6.8598134e-11
0.0,2.0253237e-05
0.0,2.6068392e-06
0.0,3.169431e-13
0.0,0.011194561
0.0,0.01259922
0.0,2.556838e-06
0.0,0.00034901398
0.0,4.041849e-14
0.0,3.652848e-08
0.0,0.00014000044
0.0,8.151407e-22
0.0,0.023149837
1.0,5.297144e-06
0.0,9.557921e-07
0.0,1.4819716e-19
0.0,0.2816855
0.0,0.008389306
1.0,2.0853503e-09
1.0,5.707008e-05
0.0,5.1511055e-08
0.0,4.8740213e-07
0.0,9.668846e-16
0.0,4.3338164e-07
0.0,3.8324433e-14
0.0,1.572459e-07
0.0,4.4472778e-05
0.0,3.3299988e-12
1.0,0.007617605
0.0,3.519826e-11
0.0,1.1069578e-06
0.0,2.1877678e-13
0.0,2.8730593e-16
0.0,2.098218e-16
0.0,1.7227542e-06
0.0,4.37977e-17
0.0,6.901715e-12
1.0,9.270879e-13
0.0,5.369832e-13
1.0,5.0838487e-14
0.0,5.3439897e-10
1.0,3.532596e-12
0.0,4.1302433e-06
0.0,1.233883e-09
0.0,7.0981204e-10
0.0,1.589704e-07
0.0,1.4733463e-09
1.0,8.610582e-08
0.0,0.0007778347
1.0,2.125156e-07
0.0,4.2707024e-15
0.0,4.705921e-13
0.0,8.504817e-05
0.0,6.5911507e-13
0.0,4.486751e-08
0.0,8.795264e-15
1.0,3.8953885e-10
0.0,1.0369632e-12
0.0,1.2593412e-34
0.0,1.2789483e-12
0.0,1.0344001e-05
0.0,2.0506905e-06
1.0,1.8873787e-06
0.0,6.4641874e-08
0.0,3.9463305e-10
1.0,6.8656223e-06
1.0,2.1575603e-07
0.0,2.0378766e-11
0.0,2.3498065e-13
0.0,4.213362e-07
0.0,1.1248833e-06
0.0,0.0006970386
0.0,3.498667e-08
0.0,0.0027720253
0.0,3.7217726e-10
0.0,8.216236e-25
0.0,4.2548614e-09
0.0,4.91258e-14
0.0,2.3113965e-16
0.0,1.6076208e-13
1.0,1.3932272e-08
0.0,1.3056779e-05
0.0,1.0818809e-11
1.0,9.0525054e-14
1.0,2.820004e-17
0.0,2.410184e-12
0.0,6.3049956e-05
0.0,0.0044686026
0.0,0.0037278098
0.0,0.0034977251
1.0,0.004925459
0.0,3.1067557e-05
0.0,0.00020398792
0.0,0.0001498417
0.0,2.8244414e-12
1.0,1.9790187e-09
0.0,3.965961e-12
0.0,4.5313623e-06
1.0,0.10441673
0.0,2.7128928e-09
0.0,0.04686798
0.0,6.512191e-12
0.0,8.974231e-18
0.0,8.757895e-09
0.0,3.668328e-15
0.0,3.889128e-11
0.0,0.0027276208
1.0,2.2700759e-05
0.0,0.009437354
0.0,3.6810117e-09
0.0,7.863808e-30
1.0,2.3230774e-13
0.0,3.0486248e-08
0.0,2.0693438e-08
0.0,2.3360757e-05
1.0,0.0008579783
0.0,0.009784463
0.0,0.010218401
0.0,0.0015289054
0.0,3.4251796e-05
0.0,7.1894715e-07
0.0,4.6537872e-07
0.0,0.0020268066
0.0,7.629331e-10
1.0,2.8756894e-17
1.0,1.7702338e-06
0.0,1.9690608e-05
0.0,3.8145586e-08
0.0,0.002197481
0.0,4.585542e-06
1.0,4.0358404e-06
0.0,0.00057625404
1.0,0.0007558856
0.0,2.192494e-08
0.0,3.0910018e-13
0.0,7.051282e-07
1.0,6.0658607e-09
0.0,6.2631282e-09
0.0,1.22182255e-05
0.0,3.2982924e-05
0.0,5.188807e-06
0.0,0.02026914
0.0,3.1407963e-18
0.0,0.007871309
0.0,2.908122e-06
0.0,3.573843e-07
0.0,0.00410744
0.0,0.003266718
0.0,0.00085921865
1.0,4.358006e-09
0.0,2.8306804e-09
1.0,7.2402784e-08
0.0,1.0386528e-06
0.0,2.6623853e-13
0.0,0.013554063
0.0,4.5623656e-06
0.0,0.00038964473
0.0,0.004638599
0.0,0.0019930769
1.0,1.0308187e-06
0.0,4.854398e-12
0.0,4.8833204e-14
1.0,1.5097075e-06
0.0,2.2572896e-05
0.0,1.5125088e-13
0.0,2.097267e-11
0.0,3.0402958e-09
0.0,6.3988097e-07
0.0,6.3690914e-06
0.0,5.1856805e-06
0.0,0.00017659184
1.0,1.576363e-07
0.0,5.55075e-06
0.0,0.07610649
0.0,0.021034392
1.0,1.4156973e-06
0.0,6.074639e-07
0.0,1.5863237e-06
1.0,8.508297e-13
0.0,6.388938e-07
1.0,0.00030131245
1.0,4.128106e-10
1.0,8.078023e-08
0.0,0.0015160514
0.0,1.2261614e-05
0.0,0.022317072
0.0,1.6395019e-05
0.0,0.0034543457
0.0,0.00016011439
0.0,6.2724353e-11
0.0,0.00016874349
0.0,0.001145641
0.0,4.4933854e-06
0.0,0.00084059493
0.0,9.1162015e-05
1.0,0.0001687401
0.0,0.0061953324
0.0,1.0607264e-06
0.0,0.000100178964
0.0,0.0069350544
0.0,4.4951237e-10
0.0,4.683372e-10
0.0,0.118650645
1.0,0.005661806
0.0,5.3663353e-15
0.0,5.644552e-06
1.0,0.0001496328
0.0,0.00014960427
0.0,3.7109658e-05
0.0,1.8002329e-10
0.0,2.1091915e-05
0.0,9.7190634e-05
0.0,0.0012043249
0.0,1.3789871e-09
0.0,8.429198e-09
0.0,0.0009985666
0.0,0.00042138764
0.0,0.004824188
0.0,0.0041697887
0.0,2.1581778e-07
0.0,8.4673955e-11
0.0,2.3749947e-06
0.0,0.022151161
0.0,9.78369e-05
0.0,4.2378025e-07
0.0,2.985819e-11
0.0,1.9055335e-07
0.0,1.0088631e-06
0.0,0.003266595
0.0,2.1703423e-08
0.0,3.698025e-05
0.0,2.7441452e-12
1.0,6.268668e-06
0.0,0.044893198
0.0,1.8225421e-09
1.0,0.00028350388
0.0,3.092905e-06
0.0,1.3039271e-05
1.0,0.0001337035
0.0,0.011647191
0.0,0.00048014687
0.0,8.316123e-08
0.0,0.010069546
0.0,1.6032594e-05
1.0,1.1495008e-08
0.0,2.777171e-07
0.0,9.5179465e-05
0.0,9.776876e-07
0.0,1.0665747e-09
0.0,2.9121823e-06
0.0,0.00068570237
0.0,5.1302727e-06
1.0,4.0673587e-08
0.0,5.925415e-08
0.0,0.00047119212
0.0,0.0001962341
0.0,1.5054432e-09
0.0,0.000957184
0.0,8.133182e-06
0.0,9.984802e-10
0.0,1.11648915e-05
0.0,0.025878591
0.0,0.20671697
0.0,0.036071856
0.0,7.2219655e-15
1.0,4.7478148e-14
1.0,1.684425e-13
0.0,1.0265272e-09
0.0,1.3862659e-06
0.0,0.25472924
0.0,1.4204999e-05
0.0,0.00049984606
1.0,0.00019030605
1.0,7.365924e-11
0.0,0.0008514138
0.0,0.0005881355
0.0,4.9395887e-12
0.0,1.3799478e-06
0.0,1.0379148e-05
1.0,2.0392785e-09
1.0,0.0012501178
0.0,7.448434e-10
0.0,0.00021136437
0.0,0.00020492601
0.0,0.00082884444
0.0,4.5032826e-05
0.0,0.00022363095
0.0,0.0012336875
0.0,0.0005002858
0.0,1.0502414e-09
0.0,3.2941527e-05
0.0,9.028777e-06
0.0,9.0941853e-07
0.0,1.2842656e-07
0.0,1.5505817e-07
0.0,3.7891823e-06
0.0,0.0002655367
1.0,8.072456e-05
0.0,4.6328372e-05
0.0,2.8508034e-09
0.0,7.405892e-07
0.0,7.453828e-08
0.0,0.0008941724
0.0,0.027317956
0.0,8.8572364e-05
1.0,0.020731604
0.0,1.3805046e-06
0.0,0.010977351
0.0,4.822312e-05
0.0,2.5853913e-06
0.0,5.568352e-06
0.0,5.927099e-08
0.0,2.8749903e-07
0.0,0.0003583543
0.0,1.2087616e-11
0.0,1.0601049e-09
0.0,4.2168965e-13
0.0,6.4201953e-13
0.0,5.6938535e-23
1.0,2.0428163e-06
1.0,1.1923385e-05
0.0,3.1372352e-07
0.0,4.1903023e-09
0.0,3.2111247e-13
0.0,1.1067921e-10
0.0,1.2823053e-06
0.0,0.0031175283
0.0,0.00039691373
1.0,1.5458377e-07
0.0,0.00020427228
0.0,3.253417e-05
1.0,9.9014045e-08
0.0,7.9375764e-07
1.0,0.00069680746
0.0,0.30808088
0.0,0.004554317
0.0,1.4558826e-05
0.0,8.285293e-09
0.0,0.00023471606
0.0,2.2510549e-06
0.0,0.030653492
0.0,0.028729731
0.0,4.5229466e-05
0.0,1.4115443e-08
